Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1994,52.79444,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1995,54.00420,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1996,54.35216,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1997,54.42544,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1998,54.55567,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1999,55.08950,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2000,55.04848,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2001,55.81424,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2002,55.22478,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2003,56.15685,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2004,57.02339,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2005,56.69516,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2006,56.67177,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2007,54.51640,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2008,53.22881,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2009,52.97699,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2010,52.62613,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2012,53.29448,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2013,54.57961,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2014,54.50373,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2015,54.30653,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2017,55.60597,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1971,47.43288,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1972,47.12775,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1973,49.62737,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1974,51.53638,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1975,53.17159,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1976,54.19071,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1977,55.23180,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1978,55.09025,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1979,55.36054,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1980,55.49814,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1981,55.74555,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1982,55.78304,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1983,55.15303,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1984,55.27326,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1985,55.45602,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1986,55.68969,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1987,55.91608,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1988,56.15513,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1989,56.01760,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1990,58.52584,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1991,56.02549,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1992,56.53185,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1993,55.65575,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1994,56.76262,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1995,57.57628,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1996,58.27478,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1997,58.44218,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1998,56.84028,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1999,57.01813,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2000,57.53290,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2001,58.02257,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2002,57.89905,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2003,57.81316,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2004,57.55130,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2005,57.50828,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2006,57.40017,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2007,57.37459,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2008,57.58100,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2009,57.88694,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2010,59.17546,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2011,59.86606,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2012,59.85591,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2013,59.81659,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2014,59.37495,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2015,59.03867,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2016,59.03451,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2017,59.04904,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1971,43.02795,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1972,43.02625,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1973,40.52714,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1974,44.35109,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1975,43.57747,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1976,44.77811,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1977,44.26776,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1978,44.21428,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1979,42.89253,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1980,43.00011,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1981,42.59658,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1982,42.78456,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1983,42.46111,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1984,43.23956,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1985,43.63847,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1986,44.84286,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1987,46.48415,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1988,47.05077,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1989,47.99548,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1990,48.31831,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1991,47.20761,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1992,46.01303,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1993,46.69049,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1994,46.58819,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1995,47.13006,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1996,50.29556,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1997,49.87785,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1998,49.94870,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1999,51.02668,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2000,51.82526,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2001,53.51288,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2002,54.35101,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2003,54.30455,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2004,54.78797,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2005,54.64181,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2006,55.42002,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2007,56.10030,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2008,56.34645,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2009,56.28326,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2010,56.42722,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2011,55.97769,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2012,54.31959,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2013,53.90637,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2014,53.78482,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2015,53.66369,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2016,53.89056,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2017,53.92091,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L5T8,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2001,53.76626,0,A,A,5
