Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2015,104,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2016,108,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2017,95,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2018,109,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,1999,7949,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2000,8171,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2001,9695,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2002,10222,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2003,11064,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2004,11113,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2005,11291,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2006,11679,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2007,13872,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2008,13950,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2009,14189,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2010,14040,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2011,12572,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2012,11739,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2013,12806,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2014,12263,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2015,12065,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2016,12228,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2017,12778,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,1999,525,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2001,738,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2002,894,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2003,1003,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2004,1107,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2005,1220,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2006,1385,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2007,1397,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2008,1444,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2009,1723,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2010,1574,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2011,1501,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2012,1338,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2013,1352,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2014,1288,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2015,1317,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2016,1147,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2017,1281,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2001,1753,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2002,1745,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2003,2312,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2004,2723,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2005,2962,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2006,5427,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2007,6920,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
