Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2015,86.41745,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2011,74.36238,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,1995,69.51204,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2003,56.84923,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2007,73.32582,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2011,75.22842,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2015,79.06538,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,1995,71.11062,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2007,57.33940,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2011,69.28036,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2015,77.39211,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2007,35.50246,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2011,42.10361,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2015,47.78539,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,1995,59.82160,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2003,81.46834,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2007,82.06929,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2011,52.65047,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2015,80.57959,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2011,57.52126,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,1995,68.76410,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2003,54.03467,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2007,66.03646,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2011,70.21014,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,F,_T,_T,_T,2015,75.47718,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,M,_T,_T,_T,1995,75.01217,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
