Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2011,88.09780,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2012,91.50108,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2013,92.42903,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2014,91.03967,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2015,87.86259,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2016,85.68148,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2017,83.42011,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,1998,97.66791,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,1999,97.99397,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2000,98.17211,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2001,100.60588,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2002,102.79054,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2003,111.12649,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2004,111.55733,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2005,112.34960,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2006,112.21555,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2007,109.96480,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2008,118.31138,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2009,122.21705,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2010,98.73157,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2011,100.22482,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2012,102.63371,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2013,103.87765,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2014,103.77025,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2015,102.38673,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2016,100.15186,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
