Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2013,61.28973,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2014,60.43834,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2015,61.74687,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2016,62.51055,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2017,67.87158,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,1998,76.89269,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,1999,76.85767,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2000,79.28025,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2001,78.21560,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2002,78.86250,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2003,80.46963,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2004,83.51794,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2005,85.29728,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2006,87.14237,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2007,87.02774,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2008,84.61323,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2009,83.56529,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2010,83.92226,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2011,85.01888,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2012,85.53392,PCNT,,A,UIS: EDUNF_NER_L02,0,A
