Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2005,13135,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2006,12989,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2007,13384,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2008,14517,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2009,16260,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2010,16789,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2011,17028,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2012,17293,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2013,15463,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2014,16380,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2015,17529,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2016,19121,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2017,20465,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2018,21005,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1971,331960,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1972,322389,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1973,336163,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1974,360582,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1975,379629,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1976,392625,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1977,394878,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1978,396925,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1979,404001,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1980,419194,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1981,420804,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1982,407297,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1983,403518,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1984,391902,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1985,380430,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1986,360395,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1987,349131,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
