Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),TR,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2007,32.86918,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),TR,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2011,40.39900,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),TR,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,42.38519,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),UA,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,64.07934,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),AL,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2000,17.88000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),AL,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,7.38000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),AL,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,46.20000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),AL,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,39.75903,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),AM,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2003,55.19190,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),AM,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2007,7.36587,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),AM,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2011,48.72209,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),AM,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,50.15703,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),AZ,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,91.09000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),AZ,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,59.92000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),BA,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,38.36959,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2000,60.26000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,18.54000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,29.75000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,25.52000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,59.61878,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,40.52518,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,59.75634,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2000,79.44000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2003,79.06000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,61.84000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,67.11000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,69.71000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,79.05974,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,59.70755,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,89.63166,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,83.61855,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,32.15000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
