Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2000,86.63000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2003,74.65000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2006,52.29000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,67.74000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,77.78000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2015,78.95604,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,62.31050,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2015,90.27809,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,81.46893,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,46.27000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
