Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,1996,54.26914,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,1998,51.70595,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,1999,51.53126,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2000,51.40550,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2001,51.06226,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2002,50.85741,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2003,51.50903,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2004,51.09027,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2005,50.98110,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2006,51.27390,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2007,51.16176,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2008,51.10517,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2009,50.57990,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2010,49.37822,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2011,48.95130,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2012,49.00554,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2013,49.21857,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2014,49.32493,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2015,49.24585,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2016,49.24833,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_T,F,_T,_T,_T,2017,49.85974,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,1999,47.87985,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2000,47.80415,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2001,48.11663,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2002,48.98950,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2003,48.60066,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2004,49.42402,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2005,49.12497,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2006,50.19089,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,E
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2008,49.10009,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2013,48.91380,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2014,48.96988,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2015,48.20421,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2016,47.70140,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2017,47.41066,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_FEP_L3_T,F,_T,_T,_T,2018,47.67409,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L3_T,F,_T,_T,_T,1996,50.57564,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L3_T,F,_T,_T,_T,1997,50.25077,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L3_T,F,_T,_T,_T,1998,50.11233,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L3_T,F,_T,_T,_T,1999,50.22803,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L3_T,F,_T,_T,_T,2000,50.24972,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L3_T,F,_T,_T,_T,2001,50.28803,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L3_T,F,_T,_T,_T,2002,50.21538,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L3_T,F,_T,_T,_T,2003,50.20622,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L3_T,F,_T,_T,_T,2005,50.12651,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L3_T,F,_T,_T,_T,2006,50.07144,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_FEP_L3_T,F,_T,_T,_T,2007,49.92951,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
