Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,1994,7.10023,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,1995,8.85113,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2002,8.58092,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2003,8.10538,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2004,7.88042,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2005,4.24074,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2006,3.30694,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2007,3.66470,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2008,3.69313,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2009,9.75652,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2010,9.67507,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2011,9.90445,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2012,9.38290,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2013,9.89748,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2014,8.30922,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2015,4.22531,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L2,_T,_T,_T,_T,2016,4.53933,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,1995,3.49244,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,1999,1.20640,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2000,1.80388,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2001,1.76186,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2004,0.98794,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2005,4.79924,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2007,2.89117,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2008,1.04704,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2009,0.65398,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2010,0.27006,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2011,0.42659,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2012,0.37890,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2013,0.71430,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2014,0.32452,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2015,0.53881,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_DR_L2,_T,_T,_T,_T,2016,0.44161,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_DR_L2,_T,_T,_T,_T,1995,11.83163,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_DR_L2,_T,_T,_T,_T,1996,10.04726,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_DR_L2,_T,_T,_T,_T,1999,5.00316,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_DR_L2,_T,_T,_T,_T,2000,9.14338,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_DR_L2,_T,_T,_T,_T,2001,9.74444,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_DR_L2,_T,_T,_T,_T,2002,6.76849,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_DR_L2,_T,_T,_T,_T,2004,5.23121,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_DR_L2,_T,_T,_T,_T,2005,2.45111,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_DR_L2,_T,_T,_T,_T,2006,0.00732,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_DR_L2,_T,_T,_T,_T,2007,0.72345,PCNT,,A,UIS: EDUNF_DR_L2,0,A
