Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,1994,19256,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,1995,18305,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,1996,18379,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,1997,18688,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,1998,16242,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,1999,15912,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2000,15358,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2001,15061,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2002,15302,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2003,15523,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2004,15167,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2005,15286,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2006,15080,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2008,9427,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2009,9160,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2010,7710,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2011,7764,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2012,7636,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2013,7501,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2014,7602,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2015,7623,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2016,7639,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_TEACH_L2,_T,_T,_T,_T,2017,7525,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,1997,21243,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,1999,25104,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2000,23946,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2001,23738,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2002,23945,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2003,23595,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2004,23486,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2005,23102,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2006,22762,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2007,22255,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2008,21494,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2009,20603,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2010,20590,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2011,20848,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2012,20403,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2013,18929,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2014,17584,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2015,17593,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2016,17702,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2017,16635,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_TEACH_L2,_T,_T,_T,_T,2018,16396,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,1998,7076,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,1999,7914,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2000,8133,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2001,7964,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2002,7939,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2003,8128,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2004,8344,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2005,8580,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2006,8686,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2007,8831,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2008,9023,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2009,9390,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2010,9513,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2011,10022,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2012,10363,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2013,10464,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2014,10412,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2015,10401,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2016,10597,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_TEACH_L2,_T,_T,_T,_T,2017,10897,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2001,112697,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2003,129595,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2005,131477,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2006,129524,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2007,127167,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2008,118343,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2009,114097,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2010,111978,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2011,136545,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2012,134747,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2013,131063,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2014,128508,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2015,127126,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2016,125865,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_TEACH_L2,_T,_T,_T,_T,2017,125264,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,1996,102611,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,1997,103597,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,1998,102439,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,1999,104359,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2000,102275,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2001,102294,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2002,105942,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2003,97562,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2004,92974,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2005,93069,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2006,88668,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2007,86114,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2008,84422,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2009,84491,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2010,82959,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2011,77445,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2012,74968,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2013,73014,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2014,74186,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2015,73046,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2016,69238,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_TEACH_L2,_T,_T,_T,_T,2017,68704,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RS,EDUNF_TEACH_L2,_T,_T,_T,_T,2007,29524,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RS,EDUNF_TEACH_L2,_T,_T,_T,_T,2008,31111,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RS,EDUNF_TEACH_L2,_T,_T,_T,_T,2009,31691,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RS,EDUNF_TEACH_L2,_T,_T,_T,_T,2010,32467,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RS,EDUNF_TEACH_L2,_T,_T,_T,_T,2011,31952,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RS,EDUNF_TEACH_L2,_T,_T,_T,_T,2012,32553,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RS,EDUNF_TEACH_L2,_T,_T,_T,_T,2013,31797,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RS,EDUNF_TEACH_L2,_T,_T,_T,_T,2014,33300,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RS,EDUNF_TEACH_L2,_T,_T,_T,_T,2015,34754,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RS,EDUNF_TEACH_L2,_T,_T,_T,_T,2016,35529,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RS,EDUNF_TEACH_L2,_T,_T,_T,_T,2017,35942,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RS,EDUNF_TEACH_L2,_T,_T,_T,_T,2018,36305,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),RU,EDUNF_TEACH_L2,_T,_T,_T,_T,2015,,PS,,A,UIS: EDUNF_TEACH_L2,0,X
ECARO:TRANSMONEE(1.0),RU,EDUNF_TEACH_L2,_T,_T,_T,_T,2016,,PS,,A,UIS: EDUNF_TEACH_L2,0,X
ECARO:TRANSMONEE(1.0),RU,EDUNF_TEACH_L2,_T,_T,_T,_T,2017,,PS,,A,UIS: EDUNF_TEACH_L2,0,X
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,1996,7399,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,1997,7446,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,1998,7381,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,1999,7463,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2000,7537,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2001,7758,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2002,7702,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2003,7144,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2004,7734,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2005,7867,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2006,7969,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2007,7954,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2008,7813,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2009,7675,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2010,7662,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2011,7633,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2012,7601,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2013,7498,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2014,7439,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2015,7239,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_TEACH_L2,_T,_T,_T,_T,2016,9060,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,1998,27643,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,1999,28831,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2000,31665,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2001,28885,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2002,29215,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2003,28580,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2004,28178,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2005,26872,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2006,26509,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2007,24977,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2008,24372,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2009,23924,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2010,23519,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2011,23799,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2012,23841,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2013,23569,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2014,23527,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2015,23105,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2016,23199,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),SK,EDUNF_TEACH_L2,_T,_T,_T,_T,2017,23129,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),TJ,EDUNF_TEACH_L2,_T,_T,_T,_T,2003,36938,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),TJ,EDUNF_TEACH_L2,_T,_T,_T,_T,2013,,PS,,A,UIS: EDUNF_TEACH_L2,0,X
ECARO:TRANSMONEE(1.0),TJ,EDUNF_TEACH_L2,_T,_T,_T,_T,2017,,PS,,A,UIS: EDUNF_TEACH_L2,0,X
ECARO:TRANSMONEE(1.0),TR,EDUNF_TEACH_L2,_T,_T,_T,_T,1994,57881,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_TEACH_L2,_T,_T,_T,_T,1995,64871,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_TEACH_L2,_T,_T,_T,_T,1997,136495,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_TEACH_L2,_T,_T,_T,_T,2012,196483,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_TEACH_L2,_T,_T,_T,_T,2013,269759,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_TEACH_L2,_T,_T,_T,_T,2014,280804,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_TEACH_L2,_T,_T,_T,_T,2015,296065,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_TEACH_L2,_T,_T,_T,_T,2017,324350,PS,,A,UIS: EDUNF_TEACH_L2,0,A
ECARO:TRANSMONEE(1.0),UA,EDUNF_TEACH_L2,_T,_T,_T,_T,2015,,PS,,A,UIS: EDUNF_TEACH_L2,0,X
ECARO:TRANSMONEE(1.0),UA,EDUNF_TEACH_L2,_T,_T,_T,_T,2016,,PS,,A,UIS: EDUNF_TEACH_L2,0,X
ECARO:TRANSMONEE(1.0),UA,EDUNF_TEACH_L2,_T,_T,_T,_T,2017,,PS,,A,UIS: EDUNF_TEACH_L2,0,X
