Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2013,99.22743,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2014,99.35848,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2015,99.49439,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2016,99.62136,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2017,99.75087,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),UA,EDUNF_LR_L02,_T,Y15T24,_T,_T,2001,99.80486,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),UA,EDUNF_LR_L02,_T,Y15T24,_T,_T,2012,99.96976,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),UZ,EDUNF_LR_L02,_T,Y15T24,_T,_T,2000,99.87435,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),UZ,EDUNF_LR_L02,_T,Y15T24,_T,_T,2013,100,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),UZ,EDUNF_LR_L02,_T,Y15T24,_T,_T,2014,99.99996,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),UZ,EDUNF_LR_L02,_T,Y15T24,_T,_T,2015,99.99996,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),UZ,EDUNF_LR_L02,_T,Y15T24,_T,_T,2016,100,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),UZ,EDUNF_LR_L02,_T,Y15T24,_T,_T,2018,99.99996,PCNT,,A,UIS: EDUNF_LR_L02,0,A
