Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2003,61.70693,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2004,60.92330,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2005,60.11829,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2006,59.62131,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2007,59.05288,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2008,58.55721,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2009,57.86908,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2010,57.05123,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2011,56.64332,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2012,56.09725,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2013,56.22794,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2014,56.04795,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2015,56.12233,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2016,55.99750,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2017,55.81199,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,1999,57.17848,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2000,54.75714,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2001,55.21899,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2002,54.68085,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2003,55.07550,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2004,53.22794,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2005,53.49157,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2006,53.89492,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2007,53.94901,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
